"","V1","V2","V3","V4","V5"
"255",1,2,0.396402371667573,0.399438299995381,0.344467399991117
"256",1,6,0.333333333333333,0.342174699995667,0.268969599972479
"257",1,7,0.396402371667573,0.399547900015023,0.290414899995085
"258",1,5,0.666666666666667,0.67074649996357,0.52560250001261
"259",1,9,0.560597610169143,0.564582099963445,0.452193299948703
"260",1,3,0.471404520791032,0.482253300026059,0.480902999988757
"261",1,3,0.471404520791032,0.482205100008287,0.520768899994437
"262",1,1,0.333333333333333,0.341044000000693,0.407932300004177
"263",1,8,0.471404520791032,0.48261890001595,0.508539200003725
"264",1,4,0.560597610169143,0.564744299976155,0.431864999991376
"265",1,8,0.471404520791032,0.482571500004269,0.533881600014865
"266",1,6,0.333333333333333,0.341619200014975,0.393594699969981
"267",1,2,0.396402371667573,0.399548500019591,0.570960499986541
"268",1,6,0.333333333333333,0.341566000017338,0.354846499976702
"269",1,7,0.396402371667573,0.3995212999871,0.389185399981216
"270",1,9,0.560597610169143,0.564553599979263,0.440076900005806
"271",1,9,0.560597610169143,0.564483200025279,0.449438499985263
"272",1,2,0.396402371667573,0.399785200017504,0.430858199950308
"273",1,3,0.471404520791032,0.481820299988613,0.395855899958406
"274",1,1,0.333333333333333,0.341063699976075,0.415318200015463
"275",1,4,0.560597610169143,0.564987500023562,0.515874499978963
"276",1,5,0.666666666666667,0.670074800029397,0.59579319995828
"277",1,1,0.333333333333333,0.340764900029171,0.606805099989288
"278",1,9,0.560597610169143,0.564129899954423,0.569867699989118
"279",1,8,0.471404520791032,0.481853200006299,0.434076400008053
"280",1,6,0.333333333333333,0.341026599984616,0.496890300011728
"281",1,3,0.471404520791032,0.482628399971873,0.527279399975669
"282",1,10,0.666666666666667,0.67075059999479,0.621911599999294
"283",1,6,0.333333333333333,0.341063200030476,0.480500200006645
"284",1,1,0.333333333333333,0.340999100008048,0.377146599988919
"285",1,10,0.666666666666667,0.670381699979771,0.657770199992228
"286",1,4,0.560597610169143,0.564549600007012,0.685709399986081
"287",1,8,0.471404520791032,0.481827399984468,0.43243220000295
"288",1,7,0.396402371667573,0.399827199988067,0.605595099972561
"289",1,5,0.666666666666667,0.670371900021564,0.335952399997041
"290",1,2,0.396402371667573,0.399570199951995,0.451104399980977
"291",1,10,0.666666666666667,0.67037559999153,0.521903200016823
"292",1,9,0.560597610169143,0.564586799999233,0.533990399970207
"293",1,7,0.396402371667573,0.399928500002716,0.825011599983554
"294",1,7,0.396402371667573,0.39954289997695,0.356908999965526
"295",1,3,0.471404520791032,0.482543899968732,0.476747899956536
"296",1,5,0.666666666666667,0.66991749999579,0.592413400008809
"297",1,4,0.560597610169143,0.564172199985478,0.529629299999215
"298",1,10,0.666666666666667,0.669904899958055,0.57856479997281
"299",1,5,0.666666666666667,0.670494900026824,0.722082299995236
"300",1,2,0.396402371667573,0.399898000003304,0.372237899980973
"301",1,5,0.666666666666667,0.670072800014168,0.859053199994378
"302",1,10,0.666666666666667,0.670305699983146,0.988232999981847
"303",1,6,0.333333333333333,0.341000000014901,0.274930899962783
"304",1,4,0.560597610169143,0.564449099998455,0.570503099996131
"305",1,7,0.396402371667573,0.399500500003342,0.40802029997576
"306",1,9,0.560597610169143,0.564480200002436,0.718360700004268
"307",1,6,0.333333333333333,0.340591799991671,0.282063300022855
"308",1,7,0.396402371667573,0.400000300025567,0.585182000009809
"309",1,8,0.471404520791032,0.482160699961241,0.397014499991201
"310",1,3,0.471404520791032,0.482530500041321,0.466597899969202
"311",1,7,0.396402371667573,0.400257100001909,0.356530699995346
"312",1,9,0.560597610169143,0.56408390001161,0.508498199982569
"313",1,8,0.471404520791032,0.482091200014111,0.463984099973459
"314",1,10,0.666666666666667,0.670761699962895,0.443948999978602
"315",1,3,0.471404520791032,0.482102400041185,0.454428299970459
"316",1,5,0.666666666666667,0.670053899986669,0.498942099977285
"317",1,5,0.666666666666667,0.669913599966094,0.561451399989892
"318",1,4,0.560597610169143,0.564359500014689,0.533841399999801
"319",1,1,0.333333333333333,0.340665799973067,0.364950700022746
"320",1,4,0.560597610169143,0.564588600012939,0.532758799963631
"321",1,8,0.471404520791032,0.48215060000075,0.570747999998275
"322",1,1,0.333333333333333,0.341075800010003,0.339789199992083
"323",1,4,0.560597610169143,0.564129000005778,0.581889300025068
"324",1,2,0.396402371667573,0.400377499987371,0.419034000020474
"325",1,5,0.666666666666667,0.670050799963064,0.49707269994542
"326",1,1,0.333333333333333,0.34065789997112,0.312413899984676
"327",1,6,0.333333333333333,0.341088699991815,0.302852900000289
"328",1,1,0.333333333333333,0.341504500014707,0.348969199985731
"329",1,8,0.471404520791032,0.482365300005767,0.533212499984074
"330",1,7,0.396402371667573,0.400241499999538,0.429815999988932
"331",1,10,0.666666666666667,0.670446200005244,0.498348799999803
"332",1,2,0.396402371667573,0.399940099974629,0.556111699959729
"333",1,6,0.333333333333333,0.341087999986485,0.519052899966482
"334",1,9,0.560597610169143,0.565184500010218,0.44979919999605
"335",1,2,0.396402371667573,0.400271699996665,0.409982199955266
"336",1,2,0.396402371667573,0.399496100028045,0.507910899992567
"337",1,10,0.666666666666667,0.670058499963488,0.590417200000957
"338",1,9,0.560597610169143,0.56488940003328,0.533922999980859
"339",1,3,0.471404520791032,0.482238899974618,0.633986499975435
"340",1,3,0.471404520791032,0.482525500003248,0.398025999951642
"341",3,6,1.44,1.4462579000392,1.41368810000131
"342",3,6,1.44,1.44621550000738,1.48460839997279
"343",3,7,1.71245824560392,1.71711660001893,1.87365219998173
"344",3,6,1.44,1.44661819998873,1.59357130003627
"345",3,9,2.4217816759307,2.4345059999614,2.09397519996855
"346",3,7,1.71245824560392,1.71702879999066,1.60887160000857
"347",3,5,0.666666666666667,0.670424699957948,0.864711100002751
"348",3,1,0.333333333333333,0.341296999948099,0.382976300024893
"349",3,3,0.471404520791032,0.481883200001903,0.65994739998132
"350",3,2,0.396402371667573,0.399883700010832,0.483847199997399
"351",3,1,0.333333333333333,0.340621599985752,0.393094200000633
"352",3,10,2.88000000000001,2.89325010002358,2.79295639996417
"353",3,2,0.396402371667573,0.399810399976559,0.405944099940825
"354",3,1,0.333333333333333,0.341017100028694,0.387072500016075
"355",3,3,0.471404520791032,0.482137099956162,0.498908600013237
"356",3,10,2.88000000000001,2.89354200003436,3.81807370000752
"357",3,5,0.666666666666667,0.670850299997255,0.661537699983455
"358",3,4,0.560597610169143,0.564674899971578,0.921031799982302
"359",3,6,1.44,1.44715169997653,1.92263039998943
"360",3,8,2.03646752981726,2.04644330003066,1.61741609999444
"361",3,2,0.396402371667573,0.399508100003004,0.483797600027174
"362",3,1,0.333333333333333,0.341390700021293,0.351801999961026
"363",3,5,0.666666666666667,0.669823299976997,0.492430299986154
"364",3,5,0.666666666666667,0.669948499999009,0.684924700006377
"365",3,4,0.560597610169143,0.564563899999484,0.655623400001787
"366",3,4,0.560597610169143,0.564996200031601,0.761905499966815
"367",3,10,2.88000000000001,2.8806581000099,2.49001870001666
"368",3,4,0.560597610169143,0.564212099998258,0.651811699965037
"369",3,7,1.71245824560392,1.71711740002502,2.26797430001898
"370",3,9,2.4217816759307,2.43487639998784,1.75966089998838
"371",3,9,2.4217816759307,2.43456029996742,2.33299650001572
"372",3,7,1.71245824560392,1.71671860001516,1.98134800000116
"373",3,3,0.471404520791032,0.482603700016625,0.791494100005366
"374",3,2,0.396402371667573,0.399503900029231,0.360076299984939
"375",3,8,2.03646752981726,2.04673369997181,1.85909179999726
"376",3,8,2.03646752981726,2.04634160001297,1.89919389999704
"377",3,8,2.03646752981726,2.04623560002074,2.09912560001248
"378",3,10,2.88000000000001,2.88142119999975,3.08119489997625
"379",3,3,0.471404520791032,0.482185799977742,0.61110139999073
"380",3,9,2.4217816759307,2.42179360002046,2.27370389999123
"381",3,1,0.333333333333333,0.340801600017585,0.355888399994001
"382",3,7,1.71245824560392,1.71716739999829,1.93280169996433
"383",3,7,1.71245824560392,1.71713349997299,1.53902540000854
"384",3,2,0.396402371667573,0.400293600047007,0.343710999994073
"385",3,7,1.71245824560392,1.71754479996162,1.683109399979
"386",3,10,2.88000000000001,2.89323359995615,3.21387179999147
"387",3,6,1.44,1.44659810001031,1.53566839994164
"388",3,3,0.471404520791032,0.482215300027747,0.31238099996699
"389",3,4,0.560597610169143,0.564950700034387,0.388648999971338
"390",3,1,0.333333333333333,0.341385699983221,0.521389300003648
"391",3,4,0.560597610169143,0.564534500008449,0.527128899993841
"392",3,8,2.03646752981726,2.04685909999534,2.31164759997046
"393",3,4,0.560597610169143,0.564581899961922,0.730147199996281
"394",3,5,0.666666666666667,0.670061599987093,0.660909800033551
"395",3,8,2.03646752981726,2.0467119999812,2.09961360000307
"396",3,2,0.396402371667573,0.399995599989779,0.369642299949192
"397",3,10,2.88000000000001,2.88004280003952,3.03374449996045
"398",3,1,0.333333333333333,0.341064099979121,0.331639899988659
"399",3,7,1.71245824560392,1.71675670001423,2.06098989996826
"400",3,5,0.666666666666667,0.670056500006467,0.508610599965323
"401",3,9,2.4217816759307,2.43490669998573,2.56771570001729
"402",3,6,1.44,1.44690839998657,1.5731673000264
"403",3,3,0.471404520791032,0.481968000007328,0.491885899973568
"404",3,5,0.666666666666667,0.670840899983887,0.634871700021904
"405",3,1,0.333333333333333,0.340675199986435,0.380590000015218
"406",3,9,2.4217816759307,2.43419280002126,2.21313799999189
"407",3,3,0.471404520791032,0.48223990004044,0.47553809999954
"408",3,3,0.471404520791032,0.48219169996446,0.585012499999721
"409",3,5,0.666666666666667,0.669910399999935,0.654019200010225
"410",3,10,2.88000000000001,2.88175549998414,2.67455329996301
"411",3,9,2.4217816759307,2.43455810000887,2.6674751000246
"412",3,8,2.03646752981726,2.04647440003464,0.0893116000224836
"413",3,6,1.44,1.44677519996185,1.44803540001158
"414",3,6,1.44,1.44694799999706,1.67985370004317
"415",3,10,2.88000000000001,2.89325720001943,2.77354549994925
"416",3,8,2.03646752981726,2.04677940002875,2.1521866999683
"417",3,2,0.396402371667573,0.399434599967208,0.487061299965717
"418",3,2,0.396402371667573,0.400343900022563,0.376729700015858
"419",3,9,2.4217816759307,2.43492329999572,2.44271219999064
"420",3,4,0.560597610169143,0.564498299965635,0.501003399956971
"421",3,8,2.03646752981726,2.04604380001547,2.30417199997464
"422",3,5,0.666666666666667,0.670447500015143,0.419572099985089
"423",3,8,2.03646752981726,2.04644259996712,2.44158159999643
"424",3,4,0.560597610169143,0.564167899952736,0.751029800041579
"425",3,5,0.666666666666667,0.670757600048091,0.532929199980572
"426",3,4,0.560597610169143,0.564409400045406,0.521901699947193
"427",3,8,2.03646752981726,2.04639130004216,1.8277990000206
"428",3,9,2.4217816759307,2.4344746999559,3.04194500000449
"429",3,6,1.44,1.44686969998293,1.88602410000749
"430",3,3,0.471404520791032,0.482210799993481,0.401829599984922
"431",3,3,0.471404520791032,0.482286299986299,0.548557600006461
"432",3,10,2.88000000000001,2.89327030000277,3.18057279998902
"433",3,2,0.396402371667573,0.399927299993578,0.457166599982884
"434",3,9,2.4217816759307,2.43451859999914,2.81024130003061
"435",3,6,1.44,1.44622569996864,1.58688580000307
"436",3,6,1.44,1.44615979999071,0.764116000034846
"437",3,10,2.88000000000001,2.89313649997348,2.71782869996969
"438",3,10,2.88000000000001,2.8816384000238,2.99599699996179
"439",3,2,0.396402371667573,0.399801299965475,0.378882099990733
"440",3,10,2.88000000000001,2.8803894999437,2.9443075999734
"441",3,5,0.666666666666667,0.670306199986953,0.559552799968515
"442",3,9,2.4217816759307,2.43420959997457,2.71599129994866
"443",3,2,0.396402371667573,0.399457199964672,0.448565799975768
"444",3,6,1.44,1.44658340001479,1.78092759998981
"445",3,3,0.471404520791032,0.482002699980512,0.489877699990757
"446",3,2,0.396402371667573,0.399953800020739,0.457049599965103
"447",3,5,0.666666666666667,0.670754000020679,0.61301229998935
"448",3,1,0.333333333333333,0.341145400016103,0.348019599972758
"449",3,1,0.333333333333333,0.341143300000113,0.353850499959663
"450",3,7,1.71245824560392,1.71753020002507,2.51307210000232
"451",3,4,0.560597610169143,0.56499129999429,0.488404300005641
"452",3,3,0.471404520791032,0.48173149995273,0.483250799996313
"453",3,1,0.333333333333333,0.341070499969646,0.361084899981506
"454",3,9,2.4217816759307,2.43491509999149,2.46305820002453
"455",3,7,1.71245824560392,1.71718440001132,1.576073299977
"456",3,1,0.333333333333333,0.341077100019902,0.276059600000735
"457",3,7,1.71245824560392,1.71665770001709,2.22175919997972
"458",3,4,0.560597610169143,0.564124300028197,0.453782800002955
"459",3,8,2.03646752981726,2.04636520001804,2.38944260001881
"460",3,7,1.71245824560392,1.71718279999914,1.65492060000543
"461",3,4,0.560597610169143,0.564562499988824,0.461906499986071
"462",3,10,2.88000000000001,2.89376429998083,3.30614519998198
"463",3,9,2.4217816759307,2.43487830000231,1.76595179998549
"464",3,8,2.03646752981726,2.04791289998684,1.84722420002799
"465",3,1,0.333333333333333,0.341020199994091,0.346833700023126
"466",3,2,0.396402371667573,0.399566699983552,0.514796699979343
"467",3,2,0.396402371667573,0.399877400021069,0.569868799997494
"468",3,1,0.333333333333333,0.341123900027014,0.369806699978653
"469",3,8,2.03646752981726,2.04644190002,2.53708320000442
"470",3,4,0.560597610169143,0.564529099967331,0.508881099987775
"471",3,5,0.666666666666667,0.670745499955956,0.530922200006898
"472",3,2,0.396402371667573,0.400343999965116,0.508857200038619
"473",3,3,0.471404520791032,0.48222020000685,0.446865100006107
"474",3,7,1.71245824560392,1.71715529996436,1.55792310001561
"475",3,10,2.88000000000001,2.89316529995995,3.23544239997864
"476",3,2,0.396402371667573,0.399905600002967,0.530058900010772
"477",3,7,1.71245824560392,1.7170868999674,1.61896719998913
"478",3,5,0.666666666666667,0.670381299976725,0.682591899996623
"479",3,6,1.44,1.44645489996765,1.76264580001589
"480",3,6,1.44,1.44680009997683,1.75756639998872
"481",3,6,1.44,1.44676540000364,1.97463670000434
"482",3,1,0.333333333333333,0.341104699997231,0.352866599976551
"483",3,7,1.71245824560392,1.71744510001736,2.06908300000941
"484",3,3,0.471404520791032,0.482525300001726,0.462568999966606
"485",3,5,0.666666666666667,0.6703140999889,0.667225000041071
"486",3,4,0.560597610169143,0.564591499976814,0.73556419997476
"487",3,4,0.560597610169143,0.56449469999643,0.650093299977016
"488",3,3,0.471404520791032,0.482217899989337,0.58185419999063
"489",3,9,2.4217816759307,2.43451769999228,2.04892239999026
"490",3,3,0.471404520791032,0.482151600008365,0.572750799998175
"491",3,8,2.03646752981726,2.0463252000045,2.0971983000054
"492",3,10,2.88000000000001,2.89318479999201,2.75294460001169
"493",3,1,0.333333333333333,0.341418199997861,0.479824499983806
"494",3,5,0.666666666666667,0.670059700030833,0.367040599987376
"495",3,7,1.71245824560392,1.71711860003415,1.95571309997467
"496",3,9,2.4217816759307,2.43450870004017,2.75943719997304
"497",3,8,2.03646752981726,2.04608880000887,2.05190210003639
"498",3,10,2.88000000000001,2.88086249999469,2.79816699994262
"499",3,6,1.44,1.44654440000886,1.43433519999962
"500",3,9,2.4217816759307,2.43451319995802,2.54507569997804
